712.0, 1398.0, 0.252, 610.0, 1307.0, 0.24, 1.0
712.0, 1398.0, 0.252, 650.0, 1321.0, 0.242, 3.0
712.0, 1398.0, 0.252, 650.0, 1321.0, 0.242, 5.0
712.0, 1398.0, 0.252, 648.0, 1443.0, 0.26, 1.0
712.0, 1398.0, 0.252, 648.0, 1443.0, 0.26, 2.0
712.0, 1398.0, 0.252, 685.0, 1468.0, 0.259, 3.0
712.0, 1398.0, 0.252, 685.0, 1468.0, 0.259, 6.0
712.0, 1398.0, 0.252, 614.0, 1346.0, 0.242, 1.0
712.0, 1398.0, 0.252, 614.0, 1346.0, 0.242, 9.0
712.0, 1398.0, 0.252, 614.0, 1346.0, 0.242, 2.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 1.0
712.0, 1398.0, 0.252, 650.0, 1321.0, 0.242, 2.0
712.0, 1398.0, 0.252, 650.0, 1321.0, 0.242, 4.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 2.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 1.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 3.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 5.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 2.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 3.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 5.0
656.0, 1365.0, 0.251, 698.0, 1370.0, 0.249, 1.0
656.0, 1365.0, 0.251, 598.0, 1385.0, 0.249, 1.0
656.0, 1365.0, 0.251, 598.0, 1385.0, 0.249, 3.0
656.0, 1365.0, 0.251, 598.0, 1385.0, 0.249, 3.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 7.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 5.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 1.0
656.0, 1365.0, 0.251, 698.0, 1370.0, 0.249, 7.0
656.0, 1365.0, 0.251, 698.0, 1370.0, 0.249, 1.0
656.0, 1365.0, 0.251, 698.0, 1370.0, 0.249, 3.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 2.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 2.0
656.0, 1365.0, 0.251, 634.0, 1345.0, 0.245, 1.0
656.0, 1365.0, 0.251, 634.0, 1345.0, 0.245, 4.0
656.0, 1365.0, 0.251, 796.0, 1625.0, 0.283, 2.0
656.0, 1365.0, 0.251, 796.0, 1625.0, 0.283, 1.0
656.0, 1365.0, 0.251, 602.0, 1307.0, 0.238, 4.0
656.0, 1365.0, 0.251, 649.0, 1447.0, 0.264, 4.0
656.0, 1365.0, 0.251, 618.0, 1349.0, 0.245, 4.0
656.0, 1365.0, 0.251, 618.0, 1349.0, 0.245, 1.0
656.0, 1365.0, 0.251, 629.0, 1446.0, 0.26, 1.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 3.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 5.0
656.0, 1365.0, 0.251, 745.0, 1460.0, 0.26, 6.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 1.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 1.0
656.0, 1365.0, 0.251, 614.0, 1346.0, 0.242, 7.0
656.0, 1365.0, 0.251, 614.0, 1346.0, 0.242, 1.0
656.0, 1365.0, 0.251, 706.0, 1511.0, 0.27, 4.0
656.0, 1365.0, 0.251, 706.0, 1511.0, 0.27, 1.0
656.0, 1365.0, 0.251, 745.0, 1391.0, 0.255, 1.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 4.0
656.0, 1365.0, 0.251, 706.0, 1511.0, 0.27, 4.0
656.0, 1365.0, 0.251, 706.0, 1511.0, 0.27, 1.0
656.0, 1365.0, 0.251, 685.0, 1468.0, 0.259, 2.0
656.0, 1365.0, 0.251, 685.0, 1468.0, 0.259, 1.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 2.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 11.0
656.0, 1365.0, 0.251, 640.0, 1381.0, 0.252, 5.0
656.0, 1365.0, 0.251, 640.0, 1381.0, 0.252, 3.0
656.0, 1365.0, 0.251, 618.0, 1349.0, 0.245, 3.0
656.0, 1365.0, 0.251, 618.0, 1349.0, 0.245, 1.0
656.0, 1365.0, 0.251, 618.0, 1349.0, 0.245, 4.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 4.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 3.0
656.0, 1365.0, 0.251, 634.0, 1345.0, 0.245, 2.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 1.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 3.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 13.0
656.0, 1365.0, 0.251, 640.0, 1381.0, 0.252, 3.0
656.0, 1365.0, 0.251, 640.0, 1381.0, 0.252, 3.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 7.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 3.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 6.0
656.0, 1365.0, 0.251, 629.0, 1446.0, 0.26, 2.0
656.0, 1365.0, 0.251, 629.0, 1446.0, 0.26, 1.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 1.0
656.0, 1365.0, 0.251, 602.0, 1307.0, 0.238, 2.0
656.0, 1365.0, 0.251, 602.0, 1307.0, 0.238, 5.0
656.0, 1365.0, 0.251, 602.0, 1307.0, 0.238, 1.0
656.0, 1365.0, 0.251, 648.0, 1443.0, 0.26, 1.0
656.0, 1365.0, 0.251, 648.0, 1443.0, 0.26, 5.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 1.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 1.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 9.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 1.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 3.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 1.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 7.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 2.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 9.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 3.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 3.0
656.0, 1365.0, 0.251, 619.0, 1318.0, 0.237, 5.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 5.0
656.0, 1365.0, 0.251, 610.0, 1355.0, 0.248, 9.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 1.0
656.0, 1365.0, 0.251, 688.0, 1354.0, 0.249, 4.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 1.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 8.0
656.0, 1365.0, 0.251, 513.0, 1257.0, 0.231, 1.0
656.0, 1365.0, 0.251, 685.0, 1468.0, 0.259, 4.0
656.0, 1365.0, 0.251, 685.0, 1468.0, 0.259, 2.0
